date,slot,load_kw,actual_pv_kw,price,baseline_grid_kwh,adjusted_grid_kwh,charge_actual_kwh,discharge_actual_kwh,soc_actual_kwh,curtail_actual_kwh,emergency_kwh,revision_0,revision_6,revision_12,revision_18
2025-09-19,75,3582.52,8277.2625,0.4463,0.0,0.0,0.0,0.0,10800.0,782.4570833333335,0.0,0.0,0.0,0.0,nan
2025-09-19,76,3560.1606,8082.3045,0.4113,0.0,0.0,0.0,0.0,10800.0,753.6906499999999,0.0,0.0,0.0,0.0,nan
2025-09-19,77,3571.554,8089.7153,0.5682,0.0,0.0,0.0,0.0,10800.0,753.0268833333332,0.0,0.0,0.0,0.0,nan
2025-09-19,78,3487.61,8233.8,0.8279,0.0,0.0,0.0,0.0,10800.0,791.0316666666664,0.0,0.0,0.0,0.0,nan
2025-09-19,79,3431.8655,8033.6693,0.8636,0.0,0.0,0.0,0.0,10800.0,766.9672999999998,0.0,0.0,0.0,0.0,nan
2025-09-19,80,3507.3936,7899.45,0.8416,0.0,0.0,0.0,0.0,10800.0,732.0093999999999,0.0,0.0,0.0,0.0,nan
2025-09-19,81,3621.88,7808.0625,0.8618,0.0,0.0,0.0,0.0,10800.0,697.6970833333334,0.0,0.0,0.0,0.0,nan
2025-09-19,82,3579.7743,7322.1024,0.8623,0.0,0.0,0.0,0.0,10800.0,623.7213499999998,0.0,0.0,0.0,0.0,nan
2025-09-19,83,3514.8145,6973.0846,0.9026,0.0,0.0,0.0,0.0,10800.0,576.37835,0.0,0.0,0.0,0.0,nan
2025-09-19,84,3471.83,6950.925,0.9754,0.0,0.0,0.0,0.0,10800.0,579.8491666666666,0.0,0.0,0.0,0.0,nan
2025-09-19,85,3371.5156,6918.664,1.0002,0.0,0.0,0.0,0.0,10800.0,591.1913999999998,0.0,0.0,0.0,0.0,nan
2025-09-19,86,3324.774,6794.4974,0.9978,0.0,0.0,0.0,0.0,10800.0,578.2872333333335,0.0,0.0,0.0,0.0,nan
2025-09-19,87,3346.04,6525.825,1.0271,0.0,0.0,0.0,0.0,10800.0,529.9641666666665,0.0,0.0,0.0,0.0,nan
2025-09-19,88,3372.6063,6105.529,1.0906,0.0,0.0,0.0,0.0,10800.0,455.4871166666667,0.0,0.0,0.0,0.0,nan
2025-09-19,89,3598.5009,5849.847,0.9376,0.0,0.0,0.0,0.0,10800.0,375.22434999999996,0.0,0.0,0.0,0.0,nan
2025-09-19,90,3865.06,5635.4625,0.6694,0.0,0.0,0.0,0.0,10800.0,295.06708333333324,0.0,0.0,0.0,0.0,nan
2025-09-19,91,3775.8467,5050.8825,0.66,140.37287999999995,22.770419999999117,0.0,0.0,10800.0,235.27638666666581,0.0,140.37287999999995,325.4417266666666,22.770419999999117,nan
2025-09-19,92,3641.7957,4590.8075,0.7217,118.03104666666664,0.0,0.0,0.0,10800.0,158.16863333333322,0.0,118.03104666666664,303.0998933333333,0.0,nan
2025-09-19,93,3603.73,4425.375,0.7308,111.68676333333329,0.0,0.0,0.0,10800.0,136.94083333333333,0.0,111.68676333333329,296.75560999999993,0.0,nan
2025-09-19,94,3531.3492,4228.8737,0.7534,99.62329666666665,0.0,0.0,0.0,10800.0,116.25408333333337,0.0,99.62329666666665,284.6921433333333,0.0,nan
2025-09-19,95,3604.0941,3922.5061,0.7823,111.74744666666659,0.0,0.0,0.0,10800.0,53.06866666666667,0.0,111.74744666666659,296.81629333333325,0.0,nan
2025-09-19,96,3810.26,3562.95,0.8055,146.10843,33.84881666666668,0.0,7.369516666666641,10791.811648148148,0.0,0.0,146.10843,331.17727666666667,33.84881666666668,nan
2025-09-19,97,3913.4669,3241.0584,0.8271,477.0354966666667,370.45551666666665,9.09816872427958,0.0,10800.0,249.28926460905373,0.0,477.0354966666667,643.24556,370.45551666666665,nan
2025-09-19,98,3869.5045,2916.9982,0.8519,469.70842999999996,363.12845,0.0,0.0,10800.0,204.37739999999997,0.0,469.70842999999996,635.9184933333332,363.12845,nan
2025-09-19,99,3710.12,2588.5875,0.8791,443.1443466666666,336.5643666666666,0.0,0.0,10800.0,149.64228333333335,0.0,443.1443466666666,609.3544099999999,336.5643666666666,nan
2025-09-19,100,3509.405,2298.2373,0.9024,409.6918466666667,303.1118666666667,0.0,0.0,10800.0,101.25058333333322,0.0,409.6918466666667,575.90191,303.1118666666667,nan
2025-09-19,101,3400.6178,1985.8436,0.9163,391.5606466666666,284.98066666666665,0.0,0.0,10800.0,49.184966666666696,0.0,391.5606466666666,557.7707099999999,284.98066666666665,nan
2025-09-19,102,3292.02,1641.75,0.9264,373.46101333333337,266.88103333333333,0.0,8.163966666666624,10790.928925925926,0.0,0.0,373.46101333333337,539.6710690791305,266.88103333333333,nan
2025-09-19,103,2983.343,1323.4272,0.9462,497.2238333333333,493.7745499999999,10.078971193415782,0.0,10800.0,207.04294547325088,0.0,497.2238333333333,497.2238333333333,493.7745499999999,nan
2025-09-19,104,2786.7948,1047.9837,0.9742,464.4658,461.01651666666663,0.0,0.0,10800.0,171.2146666666667,0.0,464.4658,464.4658,461.01651666666663,nan
2025-09-19,105,2884.62,788.8125,0.9862,480.77,477.3207166666666,0.0,0.0,10800.0,128.01946666666663,0.0,480.77,480.77,477.3207166666666,nan
2025-09-19,106,3135.55,503.3939,0.976,522.5916666666667,519.1423833333333,0.0,0.0,10800.0,80.4496999999999,0.0,522.5916666666667,522.5916666666667,519.1423833333333,nan
2025-09-19,107,3169.9699,218.5316,1.0742,528.3283166666666,524.8790333333333,0.0,0.0,10800.0,32.97264999999993,0.0,528.3283166666666,528.3283166666666,524.8790333333333,nan
2025-09-19,108,3083.87,20.85,1.2313,217.42644092086937,213.9771500000001,0.0,296.52618333333317,10470.526462962964,0.0,0.0,217.42644092086937,217.42644092086937,213.9771500000001,nan
2025-09-19,109,3271.129,0.0,1.2561,0.0,0.0,0.0,545.1881666666666,9864.761833333334,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,110,3268.0591,4.7014,1.2447,0.0,0.0,0.0,543.89295,9260.436333333333,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,111,3077.65,0.0,1.2545,0.0,0.0,0.0,512.9416666666666,8690.501148148149,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,112,3176.7003,0.0,1.2522,0.0,0.0,0.0,529.4500499999999,8102.223314814815,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,113,3212.9275,0.3375,1.2881,0.0,0.0,0.0,535.4316666666666,7507.299240740741,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,114,3138.07,0.0,1.3466,0.0,0.0,0.0,523.0116666666667,6926.175166666667,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,115,3244.5259,0.0,1.3523,0.0,0.0,0.0,540.7543166666667,6325.337037037038,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,116,3140.929,0.0242,1.3445,0.0,0.0,0.0,523.4841333333333,5743.688000000001,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,117,2917.89,0.0,1.3483,0.0,0.0,0.0,486.31499999999994,5203.338000000002,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,118,3080.4106,0.0,1.349,0.0,0.0,0.0,513.4017666666666,4632.891592592594,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,119,3181.9748,0.0017,1.3473,0.0,0.0,0.0,530.32885,4043.6373148148164,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,120,3108.7,0.0,1.3482,0.0,0.0,0.0,518.1166666666666,3467.952129629631,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,121,3175.3218,0.0,1.3513,0.0,0.0,0.0,529.2203,2879.9295740740754,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,122,3118.792,0.0,1.34,0.0,0.0,0.0,519.7986666666666,2302.3755000000015,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,123,2951.8,0.0,1.3489,0.0,0.0,0.0,491.9666666666667,1755.745870370372,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,124,2995.8086,0.0,1.3952,0.0,0.0,0.0,499.3014333333333,1200.9665000000016,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,125,3107.6534,0.0,1.2226,517.9422333333333,517.916516666666,0.0,0.025716666667381104,1200.9379259259267,0.0,0.0,517.9422333333333,517.9422333333333,517.9422333333333,517.916516666666
2025-09-19,126,3169.08,0.0,0.9332,528.18,528.18,0.0,0.0,1200.9379259259267,0.0,0.0,528.18,528.18,528.18,528.18
2025-09-19,127,3228.3312,0.0,0.9068,538.0552,538.0552,0.0,0.0,1200.9379259259267,0.0,0.0,538.0552,538.0552,538.0552,538.0552
2025-09-19,128,3403.2864,0.0,0.9371,567.2144,567.2144,0.0,0.0,1200.9379259259267,0.0,0.0,567.2144,567.2144,567.2144,567.2144
2025-09-19,129,3524.2,0.0,0.9371,587.3666666666666,587.3666666666666,0.0,0.0,1200.9379259259267,0.0,0.0,587.3666666666666,587.3666666666666,587.3666666666666,587.3666666666666
2025-09-19,130,3274.5349,0.0,0.9871,545.7558166666666,545.7558166666666,0.0,-0.0,1200.9379259259267,0.0,0.0,545.7558166666666,545.7558166666666,545.7558166666666,545.7558166666666
2025-09-19,131,2952.1756,0.0,0.7764,492.0292666666667,492.0292666666667,0.0,0.0,1200.9379259259267,0.0,0.0,492.0292666666667,492.0292666666667,492.0292666666667,492.0292666666667
2025-09-19,132,2735.73,0.0,0.4209,1289.2883333333332,1289.2883333333332,833.3333333333333,0.0,1950.9379259259267,0.0,0.0,1289.2883333333332,1289.2883333333332,1289.2883333333332,1289.2883333333332
2025-09-19,133,2588.8043,0.0,0.3859,1264.8007166666666,1264.8007166666666,833.3333333333333,0.0,2700.9379259259267,0.0,0.0,1264.8007166666666,1264.8007166666666,1264.8007166666666,1264.8007166666666
2025-09-19,134,2704.2247,0.0,0.4368,1117.370773966005,1117.370699446469,666.6665827798023,0.0,3300.937850427749,0.0,0.0,1117.370773966005,1117.370773966005,1117.3706992208702,1117.370699446469
2025-09-19,135,2979.46,0.0,0.4198,1329.9099999999999,1329.9099999999999,833.3333333333333,0.0,4050.937850427749,0.0,0.0,1329.9099999999999,1329.9099999999999,1329.9099999999999,1329.9099999999999
2025-09-19,136,3042.6883,0.0,0.4186,1340.44805,1340.44805,833.3333333333333,0.0,4800.937850427748,0.0,0.0,1340.44805,1340.44805,1340.44805,1340.44805
2025-09-19,137,2873.6111,0.0,0.4241,1312.2685166666665,1312.2685166666665,833.3333333333333,0.0,5550.937850427748,0.0,0.0,1312.2685166666665,1312.2685166666665,1312.2685166666665,1312.2685166666665
2025-09-19,138,2677.8,0.0,0.4237,1279.6333333333332,1279.6333333333332,833.3333333333333,0.0,6300.937850427748,0.0,0.0,1279.6333333333332,1279.6333333333332,1279.6333333333332,1279.6333333333332
2025-09-19,139,2670.5431,0.0,0.4248,1278.42385,1278.42385,833.3333333333333,0.0,7050.937850427748,0.0,0.0,1278.42385,1278.42385,1278.42385,1278.42385
2025-09-19,140,2586.2318,0.0,0.424,1264.3719666666666,1264.3719666666666,833.3333333333333,0.0,7800.937850427748,0.0,0.0,1264.3719666666666,1264.3719666666666,1264.3719666666666,1264.3719666666666
2025-09-19,141,2414.27,0.0,0.422,1235.7116666666666,1235.7116666666666,833.3333333333333,0.0,8550.937850427748,0.0,0.0,1235.7116666666666,1235.7116666666666,1235.7116666666666,1235.7116666666666
2025-09-19,142,2421.7741,0.0,0.424,1236.9623499999998,1236.9623499999998,833.3333333333333,0.0,9300.937850427748,0.0,0.0,1236.9623499999998,1236.9623499999998,1236.9623499999998,1236.9623499999998
2025-09-19,143,2488.7618,0.0,0.4271,1248.1269666666667,1248.1269666666667,833.3333333333333,0.0,10050.937850427748,0.0,0.0,1248.1269666666667,1248.1269666666667,1248.1269666666667,1248.1269666666667
2025-09-19,144,2596.53,0.0,0.4276,1266.0883333333331,1266.0883333333331,832.2912773025018,0.0,10800.0,1.0420560308313043,0.0,1266.0883333333331,1266.0883333333331,1266.0883333333331,1266.0883333333331
2025-09-20,1,2811.8104,0.0,0.4248,468.6350666666666,468.6350666666666,0.0,-0.0,10800.0,0.0,0.0,468.6350666666666,nan,nan,nan
2025-09-20,2,2757.6988,0.0,0.4245,459.61646666666667,459.61646666666667,0.0,0.0,10800.0,0.0,0.0,459.61646666666667,nan,nan,nan
2025-09-20,3,2476.43,0.0,0.4269,412.7383333333333,412.7383333333333,0.0,-0.0,10800.0,0.0,0.0,412.7383333333333,nan,nan,nan
2025-09-20,4,2430.4489,0.0,0.4272,405.0748166666666,405.0748166666666,0.0,-0.0,10800.0,0.0,0.0,405.0748166666666,nan,nan,nan
2025-09-20,5,2626.9056,0.0,0.4271,437.81759999999997,437.81759999999997,0.0,0.0,10800.0,0.0,0.0,437.81759999999997,nan,nan,nan
2025-09-20,6,2792.75,0.0,0.4285,465.4583333333333,465.4583333333333,0.0,-0.0,10800.0,0.0,0.0,465.4583333333333,nan,nan,nan
2025-09-20,7,2650.8941,0.0,0.4311,441.8156833333333,441.8156833333333,0.0,-0.0,10800.0,0.0,0.0,441.8156833333333,nan,nan,nan
2025-09-20,8,2535.0329,0.0,0.4302,422.50548333333336,422.50548333333336,0.0,0.0,10800.0,0.0,0.0,422.50548333333336,nan,nan,nan
2025-09-20,9,2588.06,0.0,0.4279,431.3433333333333,431.3433333333333,0.0,0.0,10800.0,0.0,0.0,431.3433333333333,nan,nan,nan
2025-09-20,10,2643.4332,0.0,0.4312,440.57219999999995,440.57219999999995,0.0,0.0,10800.0,0.0,0.0,440.57219999999995,nan,nan,nan
2025-09-20,11,2676.3171,0.0,0.4333,446.05285000000003,446.05285000000003,0.0,-0.0,10800.0,0.0,0.0,446.05285000000003,nan,nan,nan
2025-09-20,12,2664.87,0.0,0.4311,444.145,444.145,0.0,0.0,10800.0,0.0,0.0,444.145,nan,nan,nan
2025-09-20,13,2587.4921,0.0,0.4293,431.2486833333333,431.2486833333333,0.0,0.0,10800.0,0.0,0.0,431.2486833333333,nan,nan,nan
2025-09-20,14,2563.2838,0.0,0.4324,427.2139666666667,427.2139666666667,0.0,0.0,10800.0,0.0,0.0,427.2139666666667,nan,nan,nan
2025-09-20,15,2629.26,0.0,0.4367,0.0,0.0,0.0,438.21000000000004,10313.1,0.0,0.0,0.0,nan,nan,nan
2025-09-20,16,2682.3321,0.0,0.4348,447.05535,447.05535,0.0,0.0,10313.1,0.0,0.0,447.05535,nan,nan,nan
2025-09-20,17,2547.3136,0.0,0.4335,424.55226666666664,424.55226666666664,0.0,0.0,10313.1,0.0,0.0,424.55226666666664,nan,nan,nan
2025-09-20,18,2434.53,0.0,0.4357,0.0,0.0,0.0,405.755,9862.261111111111,0.0,0.0,0.0,nan,nan,nan
2025-09-20,19,2726.0389,0.0,0.4374,0.0,0.0,0.0,454.33981666666665,9357.439092592593,0.0,0.0,0.0,nan,nan,nan
2025-09-20,20,2906.1181,0.0,0.4371,0.0,0.0,0.0,484.3530166666667,8819.269074074075,0.0,0.0,0.0,nan,nan,nan
2025-09-20,21,2782.23,0.0,0.4356,0.0,0.0,0.0,463.705,8304.041296296296,0.0,0.0,0.0,nan,nan,nan
2025-09-20,22,2664.5651,0.0,0.4353,376.96169424329867,376.96169424329867,0.0,67.1324890900346,8229.449641751813,0.0,0.0,376.96169424329867,nan,nan,nan
2025-09-20,23,2661.9162,0.0,0.436,0.0,0.0,0.0,443.6527,7736.502197307369,0.0,0.0,0.0,nan,nan,nan
2025-09-20,24,2733.18,0.0,0.4378,0.0,0.0,0.0,455.53,7230.357752862925,0.0,0.0,0.0,nan,nan,nan
2025-09-20,25,2760.3313,0.0024,0.4401,0.0,0.0,0.0,460.0548166666666,6719.185734344406,0.0,0.0,0.0,nan,nan,nan
2025-09-20,26,2692.8943,0.0,0.4389,0.0,0.0,0.0,448.8157166666666,6220.5016047147765,0.0,0.0,0.0,nan,nan,nan
2025-09-20,27,2528.3,0.0,0.4364,0.0,0.0,0.0,421.3833333333333,5752.297901011073,0.0,0.0,0.0,nan,nan,nan
2025-09-20,28,2363.9012,0.0339,0.4393,0.0,0.0,0.0,393.9778833333333,5314.5446973073695,0.0,0.0,0.0,nan,nan,nan
2025-09-20,29,2548.8789,0.0,0.4422,0.0,0.0,0.0,424.81315,4842.530086196259,0.0,0.0,0.0,nan,nan,nan
2025-09-20,30,2860.53,0.0,0.4395,0.0,0.0,0.0,476.755,4312.802308418481,0.0,0.0,0.0,nan,nan,nan
2025-09-20,31,2709.4901,0.4722,0.4333,451.58168333333333,451.58168333333333,0.0787000000000262,0.0,4312.87313841848,0.0,0.0,451.58168333333333,nan,nan,nan
2025-09-20,32,2554.1852,0.0,0.4439,0.0,0.0,0.0,425.6975333333333,3839.875879159221,0.0,0.0,0.0,nan,nan,nan
2025-09-20,33,2584.9,0.0,0.4301,430.81666666666666,430.81666666666666,0.0,0.0,3839.875879159221,0.0,0.0,430.81666666666666,nan,nan,nan
2025-09-20,34,2547.3566,6.5764,0.3713,424.55943333333335,424.55943333333335,1.0960666666666725,0.0,3840.862339159221,0.0,0.0,424.55943333333335,nan,nan,nan
2025-09-20,35,2549.367,0.0,0.5708,0.0,0.0,0.0,424.8945,3368.757339159221,0.0,0.0,0.0,nan,nan,nan
2025-09-20,36,2615.3,5.625,0.9099,0.0,0.0,0.0,434.9458333333333,2885.4841910110727,0.0,0.0,0.0,nan,nan,nan
2025-09-20,37,2632.0934,202.7167,0.9368,0.0,0.0,0.0,404.89611666666667,2435.5996169369987,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,38,2651.2614,455.636,0.8758,0.0,0.0,0.0,365.93756666666667,2029.0023206407025,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,39,2649.88,695.5875,0.8759,0.0,0.0,0.0,325.71541666666667,1667.096302122184,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,40,2596.8766,960.1974,0.8601,0.0,60.46836142336866,0.0,212.31150524329803,1431.1946296296305,0.0,0.0,0.0,60.46836142336866,nan,nan
2025-09-20,41,2869.9553,1254.7958,0.8442,0.0,433.9222750000001,164.7290250000002,0.0,1579.4507521296307,0.0,0.0,0.0,433.9222750000001,nan,nan
2025-09-20,42,3293.67,1534.9875,0.8334,0.0,504.54139166666675,211.42764166666677,0.0,1769.7356296296307,0.0,0.0,0.0,504.54139166666675,nan,nan
2025-09-20,43,3274.921,1760.3644,0.8092,0.0,157.31270833333338,0.0,95.11339166666664,1664.0540833333343,0.0,0.0,0.0,157.31270833333338,nan,nan
2025-09-20,44,3161.3956,2060.79,0.7972,0.0,138.39180833333336,0.0,45.04245833333323,1614.0069074074086,0.0,0.0,0.0,138.39180833333336,nan,nan
2025-09-20,45,3198.67,2443.725,0.7644,0.0,144.60420833333342,18.780041666666648,0.0,1630.9089449074086,0.0,0.0,0.0,144.60420833333342,nan,nan
2025-09-20,46,3277.7207,2798.5393,0.6899,0.0,523.7312517858809,443.86768511921423,0.0,2030.3898615147014,0.0,0.0,0.0,523.7312517858809,nan,nan
2025-09-20,47,3257.5707,3194.8783,0.86,0.0,0.0008059701034426325,0.0,10.44792736322998,2018.7810533333347,0.0,0.0,0.0,0.0008059701034426325,nan,nan
2025-09-20,48,3183.05,3544.0875,1.1617,0.0,0.0,60.17291666666662,0.0,2072.936678333335,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,49,3211.7282,3648.4769,1.1683,0.0,0.0,72.79145000000001,0.0,2138.448983333335,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,50,3199.3554,3689.2896,1.0956,0.0,0.0,81.65570000000002,0.0,2211.939113333335,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,51,3089.3,3815.7,1.0849,0.0,0.0,121.0666666666666,0.0,2320.899113333335,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,52,3041.7795,4052.387,1.061,0.0,0.0,168.4345833333333,0.0,2472.490238333335,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,53,3394.9846,4436.8738,1.043,0.0,0.0,173.6482000000001,0.0,2628.7736183333354,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,54,3875.12,4888.3875,1.036,0.0,0.0,168.87791666666666,0.0,2780.7637433333352,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,55,3853.8497,5245.6938,1.0147,0.0,0.0,231.97401666666667,0.0,2989.5403583333355,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,56,3867.98,5521.2964,0.9922,0.0,0.0,275.5527333333333,0.0,3237.5378183333355,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,57,3948.5,5860.8,0.97,0.0,0.0,318.7166666666667,0.0,3524.3828183333353,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,58,3626.0757,6414.4006,0.9422,0.0,0.0,464.7208166666667,0.0,3942.6315533333354,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,59,3603.9109,6998.3485,0.9569,0.0,0.0,565.7396,0.0,4451.797193333336,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,60,3900.73,7366.0125,0.9977,0.0,0.0,577.5470833333331,0.0,4971.589568333336,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,61,3825.4628,7407.031,0.9919,0.0,0.0,596.9280333333334,0.0,5508.824798333336,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,62,3770.4203,7456.8859,0.9588,0.0,0.0,614.4109333333333,0.0,6061.794638333336,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,63,3880.74,7668.0,0.9549,0.0,0.0,631.21,0.0,6629.8836383333355,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,64,3853.7195,7936.4468,0.9839,0.0,0.0,680.4545499999999,0.0,7242.2927333333355,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,65,3714.0498,8299.7946,0.799,0.0,0.0,764.2907999999998,0.0,7930.154453333335,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,66,3649.48,8601.225,0.5025,0.0,0.0,825.2908333333332,0.0,8672.916203333336,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,67,3778.389,8590.1918,0.4662,0.0,0.0,801.9671333333334,0.0,9394.686623333337,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,68,3670.486,8555.7969,0.5007,0.0,0.0,814.2184833333331,0.0,10127.483258333337,0.0,0.0,0.0,0.0,nan,nan
2025-09-20,69,3449.23,8528.325,0.4827,0.0,0.0,747.2408240740697,0.0,10800.0,99.2750092592637,0.0,0.0,0.0,nan,nan
2025-09-20,70,3659.5162,8301.3186,0.4785,0.0,0.0,0.0,0.0,10800.0,773.6337333333335,0.0,0.0,0.0,nan,nan
2025-09-20,71,3794.1618,8282.6562,0.4662,0.0,0.0,0.0,0.0,10800.0,748.0823999999999,0.0,0.0,0.0,nan,nan
2025-09-20,72,3738.75,8495.475,0.4432,0.0,0.0,0.0,0.0,10800.0,792.7874999999999,0.0,0.0,0.0,nan,nan
2025-09-20,73,3850.8606,8568.4188,0.4411,0.0,0.0,0.0,0.0,10800.0,786.2597,0.0,0.0,0.0,0.0,nan
2025-09-20,74,3750.0613,8708.269,0.4551,0.0,0.0,0.0,0.0,10800.0,826.3679500000001,0.0,0.0,0.0,0.0,nan
2025-09-20,75,3490.88,8939.9625,0.4463,0.0,0.0,0.0,0.0,10800.0,908.1804166666666,0.0,0.0,0.0,0.0,nan
2025-09-20,76,3547.6659,9012.3736,0.4113,0.0,0.0,0.0,0.0,10800.0,910.7846166666668,0.0,0.0,0.0,0.0,nan
2025-09-20,77,3587.2391,8898.9342,0.5682,0.0,0.0,0.0,0.0,10800.0,885.2825166666665,0.0,0.0,0.0,0.0,nan
2025-09-20,78,3527.13,8620.125,0.8279,0.0,0.0,0.0,0.0,10800.0,848.8325,0.0,0.0,0.0,0.0,nan
2025-09-20,79,3613.4964,8191.0028,0.8636,0.0,0.0,0.0,0.0,10800.0,762.9177333333334,0.0,0.0,0.0,0.0,nan
2025-09-20,80,3587.4508,7661.7224,0.8416,0.0,0.0,0.0,0.0,10800.0,679.0452666666666,0.0,0.0,0.0,0.0,nan
2025-09-20,81,3476.63,7223.775,0.8618,0.0,0.0,0.0,0.0,10800.0,624.5241666666666,0.0,0.0,0.0,0.0,nan
2025-09-20,82,3579.3321,7060.2502,0.8623,0.0,0.0,0.0,0.0,10800.0,580.1530166666668,0.0,0.0,0.0,0.0,nan
2025-09-20,83,3620.4249,6815.7405,0.9026,0.0,0.0,0.0,0.0,10800.0,532.5525999999999,0.0,0.0,0.0,0.0,nan
2025-09-20,84,3524.14,6562.875,0.9754,0.0,0.0,0.0,0.0,10800.0,506.45583333333343,0.0,0.0,0.0,0.0,nan
2025-09-20,85,3518.7473,6701.4168,1.0002,0.0,0.0,0.0,0.0,10800.0,530.4449166666666,0.0,0.0,0.0,0.0,nan
2025-09-20,86,3650.9942,6707.9182,0.9978,0.0,0.0,0.0,0.0,10800.0,509.48733333333325,0.0,0.0,0.0,0.0,nan
2025-09-20,87,3726.77,6384.2625,1.0271,0.0,0.0,0.0,0.0,10800.0,442.9154166666665,0.0,0.0,0.0,0.0,nan
2025-09-20,88,3527.2237,6042.1085,1.0906,0.0,0.0,0.0,0.0,10800.0,419.1474666666668,0.0,0.0,0.0,0.0,nan
2025-09-20,89,3474.9712,5777.8643,0.9376,0.0,0.0,0.0,0.0,10800.0,383.8155166666668,0.0,0.0,0.0,0.0,nan
2025-09-20,90,3558.73,5513.7,0.6694,0.0,0.0,0.0,0.0,10800.0,325.82833333333326,0.0,0.0,0.0,0.0,nan
2025-09-20,91,3379.1112,5096.874,0.66,83.77759999999996,0.0,0.0,0.0,10800.0,286.29380000000003,0.0,83.77759999999996,197.6505583333334,0.0,nan
2025-09-20,92,3347.4008,4538.7405,0.7217,78.49253333333331,0.0,0.0,0.0,10800.0,198.55661666666663,0.0,78.49253333333331,192.36549166666674,0.0,nan
2025-09-20,93,3574.94,4046.6625,0.7308,116.41573333333334,0.0,0.0,0.0,10800.0,78.62041666666664,0.0,116.41573333333334,230.28869166666678,0.0,nan
2025-09-20,94,3739.3611,3859.797,0.7534,143.81925,6.640300000000025,0.0,0.0,10800.0,26.712949999999978,0.0,143.81925,257.69220833333344,6.640300000000025,nan
2025-09-20,95,3816.7358,3738.8303,0.7823,156.7150333333333,19.53608333333333,0.0,0.0,10800.0,6.55183333333332,0.0,156.7150333333333,270.58799166666677,19.53608333333333,nan
2025-09-20,96,3786.09,3534.075,0.8055,151.6074,14.428450000000035,0.0,27.574050000000057,10769.362166666666,0.0,0.0,151.6074,265.48035833333347,14.428450000000035,nan
2025-09-20,97,3622.9814,3291.8004,0.8271,423.7774166666666,296.498,34.04203703703792,0.0,10800.0,207.25912962962872,0.0,423.7774166666666,548.8837083333334,296.498,nan
2025-09-20,98,3588.0439,3000.8708,0.8519,417.95449999999994,290.6750833333333,0.0,0.0,10800.0,192.8129,0.0,417.95449999999994,543.0607916666668,290.6750833333333,nan
2025-09-20,99,3785.23,2690.4,0.8791,450.81884999999994,323.5394333333333,0.0,0.0,10800.0,141.06776666666656,0.0,450.81884999999994,575.9251416666667,323.5394333333333,nan
2025-09-20,100,3996.0539,2410.8571,0.9024,485.95616666666666,358.6767499999999,0.0,0.0,10800.0,94.47728333333328,0.0,485.95616666666666,611.0624583333333,358.6767499999999,nan
2025-09-20,101,3667.5776,2075.8396,0.9163,431.21011666666664,303.9307,0.0,0.0,10800.0,38.641033333333326,0.0,431.21011666666664,556.3164083333334,303.9307,nan
2025-09-20,102,3078.11,1686.5625,0.9264,332.96551666666664,205.6861,0.0,26.238483333333306,10770.84612962963,0.0,0.0,332.96551666666664,458.0718007457858,205.6861,nan
